0.000000	2.465573	0.811170	100.000000	1500.000000
1.000000	2.485569	0.771896	99.966656	1499.949561
2.000000	2.485943	0.771744	99.933311	1499.898087
3.000000	2.486298	0.771629	99.899967	1499.846620
4.000000	2.486653	0.771514	99.866622	1499.795160
5.000000	2.487007	0.771399	99.833278	1499.743708
6.000000	2.487361	0.771285	99.799933	1499.692263
7.000000	2.487715	0.771170	99.766589	1499.640825
8.000000	2.488069	0.771056	99.733244	1499.589395
9.000000	2.488423	0.770941	99.699900	1499.537972
10.000000	2.488777	0.770827	99.666556	1499.486557
11.000000	2.489130	0.770712	99.633211	1499.435149
12.000000	2.489483	0.770598	99.599867	1499.383749
13.000000	2.489836	0.770484	99.566522	1499.332355
14.000000	2.490189	0.770370	99.533178	1499.280969
15.000000	2.490541	0.770256	99.499833	1499.229591
16.000000	2.490894	0.770142	99.466489	1499.178220
17.000000	2.491246	0.770028	99.433144	1499.126856
18.000000	2.491598	0.769914	99.399800	1499.075500
19.000000	2.491949	0.769800	99.366455	1499.024151
20.000000	2.492301	0.769686	99.333111	1498.972809
21.000000	2.492652	0.769573	99.299767	1498.921474
22.000000	2.493003	0.769459	99.266422	1498.870147
23.000000	2.493354	0.769346	99.233078	1498.818828
24.000000	2.493704	0.769232	99.199733	1498.767515
25.000000	2.494055	0.769119	99.166389	1498.716210
26.000000	2.494405	0.769006	99.133044	1498.664912
27.000000	2.494755	0.768893	99.099700	1498.613622
28.000000	2.495105	0.768779	99.066355	1498.562339
29.000000	2.495454	0.768666	99.033011	1498.511063
30.000000	2.495803	0.768553	98.999667	1498.459794
31.000000	2.496152	0.768440	98.966322	1498.408533
32.000000	2.496501	0.768328	98.932978	1498.357279
33.000000	2.496850	0.768215	98.899633	1498.306032
34.000000	2.497198	0.768102	98.866289	1498.254792
35.000000	2.497546	0.767990	98.832944	1498.203560
36.000000	2.497894	0.767877	98.799600	1498.152335
37.000000	2.498241	0.767765	98.766255	1498.101117
38.000000	2.498589	0.767652	98.732911	1498.049906
39.000000	2.498936	0.767540	98.699567	1497.998703
40.000000	2.499283	0.767428	98.666222	1497.947507
41.000000	2.499629	0.767315	98.632878	1497.896318
42.000000	2.499975	0.767203	98.599533	1497.845136
43.000000	2.500321	0.767091	98.566189	1497.793962
44.000000	2.500667	0.766979	98.532844	1497.742794
45.000000	2.501013	0.766867	98.499500	1497.691634
46.000000	2.501358	0.766755	98.466155	1497.640481
47.000000	2.501703	0.766644	98.432811	1497.589335
48.000000	2.502048	0.766532	98.399466	1497.538197
49.000000	2.502392	0.766420	98.366122	1497.487065
50.000000	2.502736	0.766309	98.332778	1497.435941
51.000000	2.503080	0.766197	98.299433	1497.384823
52.000000	2.503424	0.766086	98.266089	1497.333713
53.000000	2.503767	0.765975	98.232744	1497.282610
54.000000	2.504110	0.765863	98.199400	1497.231514
55.000000	2.504453	0.765752	98.166055	1497.180425
56.000000	2.504795	0.765641	98.132711	1497.129343
57.000000	2.505137	0.765530	98.099366	1497.078268
58.000000	2.505479	0.765419	98.066022	1497.027201
59.000000	2.505820	0.765308	98.032678	1496.976140
60.000000	2.506162	0.765197	97.999333	1496.925086
61.000000	2.506502	0.765086	97.965989	1496.874040
62.000000	2.506843	0.764976	97.932644	1496.823000
63.000000	2.507183	0.764865	97.899300	1496.771968
64.000000	2.507523	0.764754	97.865955	1496.720942
65.000000	2.507863	0.764644	97.832611	1496.669923
66.000000	2.508202	0.764533	97.799266	1496.618912
67.000000	2.508541	0.764423	97.765922	1496.567907
68.000000	2.508879	0.764313	97.732578	1496.516909
69.000000	2.509218	0.764202	97.699233	1496.465918
70.000000	2.509556	0.764092	97.665889	1496.414934
71.000000	2.509893	0.763982	97.632544	1496.363957
72.000000	2.510230	0.763872	97.599200	1496.312987
73.000000	2.510567	0.763762	97.565855	1496.262023
74.000000	2.510903	0.763652	97.532511	1496.211067
75.000000	2.511240	0.763542	97.499166	1496.160117
76.000000	2.511575	0.763433	97.465822	1496.109174
77.000000	2.511911	0.763323	97.432477	1496.058238
78.000000	2.512245	0.763213	97.399133	1496.007309
79.000000	2.512580	0.763104	97.365789	1495.956386
80.000000	2.512914	0.762994	97.332444	1495.905471
81.000000	2.513248	0.762885	97.299100	1495.854562
82.000000	2.513581	0.762776	97.265755	1495.803659
83.000000	2.513914	0.762666	97.232411	1495.752764
84.000000	2.514247	0.762557	97.199066	1495.701875
85.000000	2.514579	0.762448	97.165722	1495.650993
86.000000	2.514910	0.762339	97.132377	1495.600117
87.000000	2.515242	0.762230	97.099033	1495.549248
88.000000	2.515572	0.762121	97.065689	1495.498385
89.000000	2.515903	0.762012	97.032344	1495.447530
90.000000	2.516233	0.761903	96.999000	1495.396680
91.000000	2.516562	0.761794	96.965655	1495.345838
92.000000	2.516891	0.761686	96.932311	1495.295001
93.000000	2.517220	0.761577	96.898966	1495.244172
94.000000	2.517548	0.761468	96.865622	1495.193348
95.000000	2.517875	0.761360	96.832277	1495.142532
96.000000	2.518203	0.761252	96.798933	1495.091721
97.000000	2.518529	0.761143	96.765589	1495.040917
98.000000	2.518855	0.761035	96.732244	1494.990120
99.000000	2.519181	0.760927	96.698900	1494.939328
100.000000	2.519506	0.760819	96.665555	1494.888543
101.000000	2.519831	0.760710	96.632211	1494.837765
102.000000	2.520155	0.760602	96.598866	1494.786992
103.000000	2.520478	0.760494	96.565522	1494.736226
104.000000	2.520801	0.760387	96.532177	1494.685466
105.000000	2.521123	0.760279	96.498833	1494.634712
106.000000	2.521445	0.760171	96.465488	1494.583965
107.000000	2.521767	0.760063	96.432144	1494.533223
108.000000	2.522087	0.759956	96.398800	1494.482488
